2.190801635999999917e+02
2.202268942000000038e+02
2.200305485999999746e+02
2.197132000000000005e+02
2.192595139999999958e+02
2.196295773999999881e+02
2.201576190000000111e+02
2.197115066000000070e+02
2.209727304000000174e+02
2.203316202000000033e+02
2.197655588000000080e+02
2.196782856000000095e+02
2.189952710000000025e+02
2.194845963999999867e+02
2.116237940000000037e+02
2.120455103999999835e+02
2.123609646000000168e+02
2.115507647999999961e+02
2.123405827999999929e+02
2.131522397999999896e+02
2.115812669999999969e+02
2.131079332000000193e+02
2.118727817999999843e+02
2.132528073999999947e+02
2.124925154000000020e+02
2.121944818000000055e+02
2.119617730000000222e+02
2.119001829999999984e+02
2.125473170000000209e+02
2.119149538000000064e+02
2.122087964000000113e+02
2.119527175999999997e+02
2.122863611999999875e+02
2.122376517999999805e+02
2.114787832000000094e+02
2.104693757999999946e+02
2.111556283999999835e+02
2.114011056000000224e+02
2.104880567999999812e+02
2.116920722000000126e+02
2.115388622000000112e+02
2.114645151999999939e+02
2.104473950000000002e+02
2.100414810000000045e+02
2.105531571999999869e+02
2.098465632000000198e+02
2.109307918000000086e+02
2.113380105999999898e+02
2.101009070000000065e+02
2.080947561999999778e+02
2.092225898000000086e+02
2.080344768000000215e+02
2.155357113999999967e+02
2.155738687999999854e+02
2.073139050000000054e+02
2.065472588000000087e+02
2.073668073999999990e+02
2.067650649999999928e+02
2.069579477999999995e+02
2.068765768000000094e+02
2.069222316000000035e+02
2.065608897999999840e+02
2.072840466000000106e+02
2.068856447999999943e+02
2.062233969999999772e+02
2.073395779999999888e+02
2.065646945999999957e+02
2.069096310000000187e+02
2.073284198000000060e+02
2.068924182000000087e+02
2.065303082000000074e+02
2.070953539999999862e+02
2.065091137999999944e+02
2.071225851999999747e+02
2.067196126000000049e+02
2.062383820000000014e+02
2.061440130000000011e+02
2.062759402000000080e+02
2.071992022000000020e+02
2.072313695999999936e+02
2.057521140000000059e+02
2.069940085999999724e+02
2.069464825999999960e+02
2.070212239999999895e+02
2.062040942000000143e+02
2.066312771999999995e+02
2.069140882000000090e+02
2.070186779999999942e+02
2.069326474000000076e+02
2.069633799999999724e+02
2.075217704000000083e+02
2.066928797999999858e+02
2.069309353999999814e+02
2.068974259999999958e+02
2.065878024000000153e+02
2.062132915999999909e+02
2.065230886000000226e+02
2.068565528000000029e+02
2.073493119999999976e+02
2.065303652000000056e+02
2.068659127999999896e+02
2.061547860000000014e+02
2.073510733999999900e+02
2.069282329999999774e+02
2.057718082000000095e+02
2.061525677999999857e+02
2.069340832000000034e+02
2.071907128000000000e+02
2.067581448000000250e+02
2.065469263999999896e+02
2.061982801999999992e+02
2.069536853999999835e+02
2.068701024000000075e+02
2.064990343999999993e+02
2.058056290000000104e+02
2.065124697999999910e+02
2.068943044000000100e+02
2.069570962000000236e+02
2.072737250000000131e+02
2.065516237999999873e+02
