3.760556278000000248e+02
3.802636168000000225e+02
3.780043241999999850e+02
3.736463840000000118e+02
3.800362094000000184e+02
3.777417371999999887e+02
3.768815337999999997e+02
3.763717379999999935e+02
3.795161451999999827e+02
3.838808703999999921e+02
3.795020518000000038e+02
3.813983309999999847e+02
3.803489984000000277e+02
3.809709480000000212e+02
3.788912836000000084e+02
3.807590177999999810e+02
3.826883396000000062e+02
3.800806785999999988e+02
3.826343964000000142e+02
3.830226559999999836e+02
3.900184383999999795e+02
3.965312936000000263e+02
3.945464112000000227e+02
3.830947345999999811e+02
3.839916777999999908e+02
3.808856556000000069e+02
3.819782647999999767e+02
3.828753161999999861e+02
3.807150168000000008e+02
3.828363110000000233e+02
3.789398904000000243e+02
3.801280312000000094e+02
3.801261053999999717e+02
3.823031042000000070e+02
3.831772584000000279e+02
3.800697369999999751e+02
3.833604627999999934e+02
3.981206270000000131e+02
3.839198635999999851e+02
3.818930093999999826e+02
3.797343409999999722e+02
3.881651152000000025e+02
3.781479755999999952e+02
3.839363046000000281e+02
3.835296424000000002e+02
3.851932206000000178e+02
3.857090461999999889e+02
3.822088618000000224e+02
3.817120355999999788e+02
3.786862575999999763e+02
3.827180558000000019e+02
3.829443228000000090e+02
3.877646627999999964e+02
3.839158388000000173e+02
3.803834832000000006e+02
3.814648968000000195e+02
3.830386204000000134e+02
3.841496548000000075e+02
3.862409840000000258e+02
3.827068553999999949e+02
3.835406075999999871e+02
3.952877040000000193e+02
3.942349540000000161e+02
3.932552325999999994e+02
3.811405260000000226e+02
3.850427281999999991e+02
3.852223883999999998e+02
3.839397969999999987e+02
3.852462383999999815e+02
3.924051446000000283e+02
3.890590495999999803e+02
3.817703265999999758e+02
3.817929133999999749e+02
3.784423608000000172e+02
3.959990895999999907e+02
3.831881062499999757e+02
3.806807175999999799e+02
3.829516247999999905e+02
3.828269887999999810e+02
3.827516395999999759e+02
3.797014760000000138e+02
3.805852702000000249e+02
3.811021746000000121e+02
3.823538229999999771e+02
3.818438390000000027e+02
3.785745640000000094e+02
3.798421038000000181e+02
3.787218167999999991e+02
3.775837384000000156e+02
3.823900826000000279e+02
3.777127778000000262e+02
3.806167811999999913e+02
3.806089182000000051e+02
3.786649512000000186e+02
3.764940624000000184e+02
3.806649840000000040e+02
3.779634922000000188e+02
3.803092113999999810e+02
3.749805862000000047e+02
3.764629965999999968e+02
3.808912829999999872e+02
3.776244626000000153e+02
3.796196600000000103e+02
3.801991863999999737e+02
3.818404838000000154e+02
3.834698827999999935e+02
3.811589930000000095e+02
3.768650981999999772e+02
3.808071729999999775e+02
3.791469354000000180e+02
3.762768563999999856e+02
3.806063143999999738e+02
3.806629724000000010e+02
3.787746488000000227e+02
3.806429066000000034e+02
3.809085554000000116e+02
3.778919629999999756e+02
3.807512714000000074e+02
3.769434772000000180e+02
3.807840181999999913e+02
3.765140953999999738e+02
3.802362410000000068e+02
3.786288200000000188e+02
3.857495931999999925e+02
3.763598488000000089e+02
3.800172220000000038e+02
3.753446048000000133e+02
3.765949830000000134e+02
3.724948281999999722e+02
3.769397104000000240e+02
3.763149501999999984e+02
3.723301981999999839e+02
3.755894162000000165e+02
3.722936702000000082e+02
3.726017669999999953e+02
3.745561157999999864e+02
3.752208916000000158e+02
3.702560091999999941e+02
3.767469474000000105e+02
3.707778296000000182e+02
3.755077373999999963e+02
3.809672067999999854e+02
3.748640702000000147e+02
3.778968916000000036e+02
3.735200037999999836e+02
3.740401458000000048e+02
3.755661240000000021e+02
3.765932151999999746e+02
3.796221643999999742e+02
3.832184093999999845e+02
3.745190804000000071e+02
3.732219900000000052e+02
3.793278892000000155e+02
3.752820103999999901e+02
3.745985373999999979e+02
3.763508466000000112e+02
3.726487204000000020e+02
3.774795745999999781e+02
3.712872730000000274e+02
3.790268429999999853e+02
3.787038312000000246e+02
3.732627994000000058e+02
3.773725364000000013e+02
3.757293060000000082e+02
3.717093965999999909e+02
3.700931208000000083e+02
3.705276049999999941e+02
3.775507872000000020e+02
3.717828860000000191e+02
3.748486856000000103e+02
3.707315922000000228e+02
3.739708876000000259e+02
3.796367852000000198e+02
3.699677080000000160e+02
3.744734475999999859e+02
3.703429239999999822e+02
3.738255993999999873e+02
3.719586820000000102e+02
3.860119945999999800e+02
3.693025630000000206e+02
3.697215605999999752e+02
3.697316814000000136e+02
3.693435443999999848e+02
3.703631333999999811e+02
3.706783207999999945e+02
3.695527966000000220e+02
3.701995259999999917e+02
3.697801438000000189e+02
3.700055537999999729e+02
3.697362870000000044e+02
3.691460012000000006e+02
3.692366681999999969e+02
3.692302892000000156e+02
3.691402234000000249e+02
3.694063846000000240e+02
3.663336666000000150e+02
3.655357010000000173e+02
3.655454814000000283e+02
3.655632560000000240e+02
3.657183759999999779e+02
3.655901028000000110e+02
3.656261099999999828e+02
3.657522132000000283e+02
3.657014267999999788e+02
3.655569869999999923e+02
3.691191613999999959e+02
3.691236256000000253e+02
3.691110274000000118e+02
3.691961241999999856e+02
3.692433073999999920e+02
3.691656648000000018e+02
3.692852816000000189e+02
3.690833367999999837e+02
3.691005898000000229e+02
3.690830477999999744e+02
3.692571707999999830e+02
3.691112044000000196e+02
3.690887824000000137e+02
3.692475587999999789e+02
3.692380944000000227e+02
3.691212110000000166e+02
3.690768360000000143e+02
3.690553062000000182e+02
3.691529226000000108e+02
3.691100691999999981e+02
3.691021418000000267e+02
3.690573691999999824e+02
3.691748249999999985e+02
3.691652391999999736e+02
3.690843072000000120e+02
3.690938580000000115e+02
3.691331701999999950e+02
3.690932473999999957e+02
3.690744108000000097e+02
3.690841818000000103e+02
3.691842088000000217e+02
3.692063926000000151e+02
3.690642811999999822e+02
3.691013379999999984e+02
3.692656031999999868e+02
3.690711749999999824e+02
3.690711698000000069e+02
3.637276582000000076e+02
3.637038923999999724e+02
3.638136556000000041e+02
3.637230743999999731e+02
3.637371717999999987e+02
3.637896458000000166e+02
3.637141103999999814e+02
3.638007109999999784e+02
3.637060483999999860e+02
3.637092059999999947e+02
3.638652726000000257e+02
3.637624036000000274e+02
3.638136038000000099e+02
3.637560212000000206e+02
3.690740577999999914e+02
3.690221960000000081e+02
3.637247485999999981e+02
3.637106127999999785e+02
3.637127522000000113e+02
3.690364958000000115e+02
3.685717887999999789e+02
3.642418256000000270e+02
3.642435571999999979e+02
3.695699137999999948e+02
3.695785806000000093e+02
3.696040196000000151e+02
3.695601264000000015e+02
3.696206594000000223e+02
3.695382491999999957e+02
3.695521870000000035e+02
3.695774147999999855e+02
3.695568066000000158e+02
3.695640806000000111e+02
3.696006636000000185e+02
3.695708184000000074e+02
3.696756742000000031e+02
3.696870863999999983e+02
3.695735917999999742e+02
3.695772521999999753e+02
3.696070295999999757e+02
3.696031277999999816e+02
3.695953307999999993e+02
3.695836335999999847e+02
3.696601274000000217e+02
3.696914560000000165e+02
3.695612638000000061e+02
3.695787075999999729e+02
3.695419097999999849e+02
3.696498783999999773e+02
3.695723800000000097e+02
3.695679223999999863e+02
3.695456035999999926e+02
3.696745194000000083e+02
3.696644344000000046e+02
3.695640309999999999e+02
3.695495976000000269e+02
3.695903754000000276e+02
3.695529240000000186e+02
3.695557096000000001e+02
3.696080949999999916e+02
3.697280033999999773e+02
3.697003503999999907e+02
3.696189928000000009e+02
3.927404978000000142e+02
3.695598145999999815e+02
3.716250504000000205e+02
3.695687455999999997e+02
3.695843246000000022e+02
3.695501934000000119e+02
3.697705647999999883e+02
3.695990446000000134e+02
3.695680007999999930e+02
3.695542386000000192e+02
3.695496916000000169e+02
3.695791179999999940e+02
3.695335979999999836e+02
3.695750254000000155e+02
3.696794841999999903e+02
3.696756024000000025e+02
3.695588705999999775e+02
3.695773325999999770e+02
3.695388007999999900e+02
3.696916722000000277e+02
3.696202847999999790e+02
3.696190639999999803e+02
3.695740448000000242e+02
3.696743832000000225e+02
3.696844674000000168e+02
3.695800198000000023e+02
3.696321651999999744e+02
3.695408193999999753e+02
3.695835129999999822e+02
3.695663334000000191e+02
3.695161408000000165e+02
3.696195835999999986e+02
3.696673809999999776e+02
3.695714179999999942e+02
3.695747827999999799e+02
3.695643749999999841e+02
3.696203671999999756e+02
3.695966996000000222e+02
3.695687417999999980e+02
3.696049654000000260e+02
3.696120394000000147e+02
3.696721413999999868e+02
3.695571833999999853e+02
3.695554088000000093e+02
3.695510828000000174e+02
3.696368736000000013e+02
3.695882435999999984e+02
3.696158565999999723e+02
3.696704799999999977e+02
3.815508512000000110e+02
