2.000000000000000000e+03
2.099801713999999890e+02
2.000000000000000000e+03
2.100918063999999958e+02
2.099389143999999874e+02
2.100235059999999976e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.100232987999999921e+02
2.088517219999999952e+02
2.089358531999999968e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.088990517999999952e+02
2.089045959999999980e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.089316104000000109e+02
2.311380059999999901e+02
2.000000000000000000e+03
2.087841655999999944e+02
2.088231793999999866e+02
2.088650571999999954e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.067934652000000142e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.071309348000000057e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.211892846000000077e+02
2.068336946000000012e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.064969097999999974e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.032619382000000030e+02
2.031131029999999953e+02
2.000000000000000000e+03
2.032817822000000092e+02
2.032958257999999887e+02
2.000000000000000000e+03
2.033239078000000006e+02
2.031988543999999877e+02
2.031404551999999910e+02
2.031417888000000005e+02
2.031763554000000056e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.031649140000000102e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.031774571999999921e+02
2.032068631999999866e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.032873926000000040e+02
2.031521892000000094e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
2.031858499999999879e+02
2.031535101999999995e+02
2.031554868000000056e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.031671910000000025e+02
2.031714042000000120e+02
2.031616744000000097e+02
