190,134.748
191,139.64100000000002
192,142.363
193,139.818
194,137.02100000000002
195,136.109
196,139.023
197,137.2
198,139.552
199,136.859
200,137.99699999999999
201,146.74200000000002
202,143.176
203,146.812
204,146.553
205,145.46699999999998
206,145.65800000000002
207,144.939
208,150.433
209,143.002
210,143.988
211,143.26299999999998
212,148.675
213,145.822
214,144.343
215,137.917
216,136.82999999999998
217,138.343
218,137.945
219,136.966
220,137.07999999999998
221,137.168
222,136.65699999999998
223,137.9
224,137.905
225,139.637
226,138.865
227,136.839
228,138.401
229,136.812
230,136.692
231,139.64
232,140.41
233,138.579
234,139.753
235,133.88
236,141.651
237,137.73000000000002
238,140.577
239,139.685
240,138.719
241,140.43200000000002
242,140.707
243,136.863
244,135.861
245,137.827
246,138.895
247,137.002
248,136.90200000000002
249,139.446
250,139.39600000000002
251,136.041
252,137.19
253,136.916
254,137.809
255,138.567
256,136.75099999999998
257,141.751
258,140.795
259,140.746
260,139.395
261,137.839
262,136.595
263,140.249
264,137.785
265,138.00900000000001
266,137.859
267,140.66
268,134.34300000000002
269,139.577
270,138.64100000000002
271,135.707
272,135.893
273,142.48000000000002
274,145.804
275,146.569
276,244.014
277,238.291
278,241.951
279,239.37800000000001
280,240.03300000000002
281,241.17000000000002
282,237.599
283,238.297
284,238.198
285,239.25799999999998
286,240.823
287,239.997
288,239.379
289,151.899
290,152.011
291,150.298
292,151.401
293,150.86599999999999
294,151.422
295,149.33800000000002
296,150.238
297,154.575
298,150.537
299,151.44
300,154.887
301,239.38400000000001
302,242.031
303,237.37099999999998
304,240.225
305,238.12
306,240.174
307,239.22
308,243.984
309,239.144
310,241.144
311,239.37099999999998
312,241.002
313,241.12800000000001
314,240.126
315,236.33
316,240.99400000000003
317,240.25799999999998
318,242.971
319,235.69600000000003
320,137.667
321,138.69
322,141.719
323,135.843
324,137.17
325,141.82
326,138.47899999999998
327,138.392
328,140.832
329,140.606
330,138.901
331,140.53300000000002
332,142.598
333,139.611
334,141.524
335,140.708
336,143.191
337,141.364
338,135.938
339,137.873
340,139.607
341,143.13799999999998
342,138.91
343,141.805
344,139.74699999999999
345,136.794
346,140.381
347,138.77
348,137.793
349,138.614
350,134.911
351,136.956
352,137.873
353,137.649
354,140.88400000000001
355,140.636
356,137.55
357,140.385
358,138.632
359,140.482
360,139.751
361,139.606
362,140.596
363,138.487
364,137.88
365,140.469
366,140.641
367,140.575
368,139.703
369,138.548
370,140.606
371,139.613
372,137.75799999999998
373,136.83499999999998
374,138.69899999999998
375,140.744
376,140.568
377,138.662
378,137.556
379,141.511
380,142.14
381,137.983
382,138.871
383,141.352
384,138.79500000000002
385,139.561
386,135.726
387,138.815
388,140.675
389,138.54399999999998
390,138.49200000000002
391,138.046
392,136.578
393,139.68099999999998
394,140.666
395,139.632
396,139.663
397,139.681
398,137.804
399,137.74599999999998
400,136.732
401,138.778
402,137.087
403,142.426
404,137.92700000000002
405,139.538
406,137.214
407,140.702
408,137.97
409,139.602
410,142.519
411,138.64999999999998
412,137.951
413,139.57
414,138.479
415,143.191
416,137.686
417,137.796
418,141.382
419,136.765
420,140.621
421,134.71699999999998
422,136.16
423,136.178
424,136.74
425,138.042
426,139.73700000000002
427,138.851
428,138.8
429,137.731
430,139.562
431,139.663
432,138.821
433,138.61
434,139.172
435,140.84
436,138.971
437,140.66
438,139.541
439,138.66
440,138.673
441,137.976
442,142.38
443,139.954
444,142.44400000000002
445,139.713
446,140.793
447,140.76500000000001
448,139.828
449,140.85399999999998
450,136.89499999999998
451,138.582
452,138.669
453,135.399
454,138.907
455,141.5
456,138.055
457,138.82999999999998
458,139.631
459,138.705
460,140.336
461,136.801
462,138.032
463,136.909
464,137.762
465,142.579
466,138.652
467,140.63299999999998
468,142.391
469,142.294
470,138.811
471,141.36
472,139.141
473,139.53
474,140.437
475,140.01
476,140.244
477,140.044
478,139.927
479,139.797
480,139.61
481,137.984
482,139.00900000000001
483,139.672
484,137.815
485,140.63400000000001
486,138.94400000000002
487,137.04
488,140.386
489,135.971
490,140.456
491,139.72199999999998
492,139.148
493,139.952
494,138.832
495,138.696
496,136.804
497,142.512
498,137.85399999999998
499,135.86
500,136.591
501,140.791
502,139.49099999999999
503,137.686
504,138.48399999999998
505,137.784
506,137.755
507,137.843
508,136.787
509,140.61
510,142.66
511,141.71699999999998
512,138.799
513,137.915
514,136.94899999999998
515,137.01299999999998
516,137.786
517,142.69
518,139.028
519,139.89
520,141.659
521,138.922
522,135.87
523,136.846
524,140.752
525,137.838
526,136.85399999999998
527,137.91400000000002
528,138.594
529,139.539
530,141.488
531,134.995
532,138.756
533,141.452
534,139.46699999999998
535,138.74900000000002
536,139.811
537,137.14499999999998
538,141.696
539,136.307
540,140.062
541,137.77100000000002
542,140.626
543,140.575
544,137.635
545,140.651
546,138.635
547,135.86
548,140.485
549,137.91899999999998
550,140.704
551,139.5
552,139.89
553,140.47899999999998
554,135.2
555,137.747
556,141.635
557,140.44400000000002
558,139.85399999999998
559,140.768
560,138.698
561,139.7
562,138.642
563,140.661
564,139.016
565,139.75400000000002
566,139.52499999999998
567,140.755
568,139.661
569,136.942
570,142.602
571,143.209
572,137.007
573,140.62
574,137.942
575,139.81
576,141.139
577,137.928
578,140.622
579,138.73399999999998
580,139.707
581,138.557
582,136.89100000000002
583,137.929
584,141.575
585,139.931
586,143.508
587,137.85
588,140.666
589,138.928
590,139.513
591,138.81
592,142.265
593,138.61599999999999
594,139.569
595,138.555
596,139.525
597,137.303
598,138.906
599,139.987
600,139.601
601,138.274
602,138.782
603,140.725
604,138.217
605,138.62800000000001
606,136.848
607,136.995
608,140.148
609,139.576
610,135.964
611,141.785
612,139.549
613,137.731
614,138.636
615,137.243
616,139.938
617,139.841
618,141.011
619,139.589
620,139.49699999999999
621,136.751
622,140.686
623,140.373
624,138.928
625,140.69
626,139.676
627,141.513
628,138.701
629,140.69899999999998
630,142.37099999999998
631,139.612
632,142.829
633,139.536
634,142.603
635,142.22899999999998
636,137.97500000000002
637,139.497
638,137.09
639,138.882
640,139.737
641,138.896
642,138.107
643,143.233
644,137.65
645,140.659
646,141.565
647,138.886
648,138.746
649,140.52
650,138.492
651,140.4
652,138.068
653,136.228
654,136.018
655,139.805
656,141.646
657,141.477
658,141.50400000000002
659,138.631
660,137.552
661,135.264
662,138.785
663,137.07999999999998
664,138.958
665,142.44799999999998
666,139.558
667,135.088
668,140.699
669,140.606
670,144.693
671,137.959
672,136.92000000000002
673,137.797
674,138.74099999999999
675,140.794
676,138.24699999999999
677,140.064
678,138.565
679,138.821
680,136.93099999999998
681,139.921
682,139.523
683,139.784
684,141.757
685,140.864
686,140.652
687,140.426
688,138.01
689,138.947
690,141.74
691,139.464
692,140.95499999999998
693,139.047
694,141.427
695,141.28199999999998
696,140.66
697,137.909
698,140.531
699,137.97299999999998
700,140.719
701,137.922
702,139.81
703,137.664
704,140.72699999999998
705,139.561
706,136.11
707,139.598
708,141.781
709,139.782
710,142.272
711,140.039
712,138.84300000000002
713,139.011
714,140.124
715,138.763
716,141.638
717,137.664
718,139.518
719,142.38400000000001
720,141.434
721,137.03199999999998
722,139.583
723,139.02
724,136.678
725,136.079
726,138.735
727,141.61700000000002
728,140.36
729,137.61
730,136.567
731,139.661
732,143.298
733,140.026
734,136.934
735,139.572
736,140.55700000000002
737,139.70600000000002
738,137.83100000000002
739,141.546
740,137.015
741,138.642
742,138.708
743,140.619
744,142.562
745,138.818
746,140.44400000000002
747,138.613
748,137.626
749,138.751
750,138.767
751,140.56
752,140.566
753,137.698
754,139.85399999999998
755,137.739
756,140.767
757,135.902
758,142.564
759,139.803
760,136.902
761,140.587
762,139.89600000000002
763,139.62900000000002
764,138.881
765,143.18200000000002
766,140.541
767,137.904
768,139.311
769,135.793
770,138.7
771,138.793
772,139.436
773,140.07
774,141.624
775,139.697
776,141.508
777,138.926
778,144.537
779,141.68
780,136.917
781,139.17399999999998
782,141.15300000000002
783,140.581
784,138.831
785,137.42000000000002
786,137.728
787,139.613
788,139.262
789,139.386
790,137.53900000000002
791,136.69799999999998
792,140.738
793,140.534
794,139.003
795,138.629
796,137.377
797,141.016
798,142.22899999999998
799,138.712
800,139.656
801,137.303
802,141.52100000000002
803,138.708
804,140.507
805,139.637
806,138.385
807,140.666
808,140.603
809,138.48
810,141.518
811,138.263
812,139.375
813,138.83
814,142.579
815,136.98000000000002
816,137.459
817,142.793
818,137.735
819,140.841
820,140.357
821,137.947
822,138.558
823,138.273
824,141.75400000000002
825,138.76
826,136.711
827,141.41
828,141.454
829,143.228
830,138.537
831,139.498
832,138.81
833,137.899
834,138.357
835,139.061
836,141.625
837,138.85500000000002
838,137.876
839,137.556
840,141.256
841,142.22899999999998
842,140.45100000000002
843,139.548
844,136.702
845,138.553
846,137.369
847,137.562
848,140.012
849,141.399
850,139.357
851,141.539
852,137.86599999999999
853,138.628
854,142.34300000000002
855,137.734
856,138.954
857,139.548
858,139.574
859,137.683
860,136.737
861,138.739
862,138.514
863,138.866
864,140.743
865,141.448
866,140.33499999999998
867,139.638
868,136.251
869,140.505
870,138.15800000000002
871,138.90800000000002
872,137.607
873,138.591
874,137.579
875,135.928
876,136.889
877,140.316
878,140.441
879,138.779
880,139.454
881,139.65800000000002
882,137.709
883,142.47299999999998
884,140.603
885,142.144
886,143.574
887,138.74099999999999
888,140.13400000000001
889,139.257
890,138.543
891,140.537
892,141.45
893,139.418
894,141.493
895,141.361
896,141.695
897,134.94400000000002
898,138.437
899,137.74200000000002
900,137.693
901,137.62
902,139.507
903,141.274
904,137.401
905,139.323
906,136.19
907,139.50900000000001
908,136.501
909,138.397
910,137.785
911,136.916
912,139.113
913,140.4
914,137.69299999999998
915,139.724
916,138.059
917,137.543
918,139.54
919,142.273
920,139.719
921,137.72899999999998
922,139.20499999999998
923,136.772
924,139.399
925,138.555
926,140.714
927,139.681
928,140.522
929,137.074
930,137.00900000000001
931,143.03300000000002
932,141.799
933,140.352
934,140.47899999999998
935,137.014
936,142.573
937,137.928
938,137.594
939,143.465
940,140.445
941,140.745
942,135.097
943,141.83
944,139.072
945,138.34199999999998
946,139.08800000000002
947,140.409
948,136.7
949,137.749
950,139.06
951,140.019
952,139.66899999999998
953,139.14600000000002
954,135.999
955,137.015
956,137.192
957,139.997
958,139.67700000000002
959,136.115
960,139.005
961,138.539
962,139.949
963,136.523
964,140.423
965,140.729
966,138.668
967,142.051
968,140.712
969,143.401
970,138.57999999999998
971,141.261
972,150.527
973,148.225
974,136.844
975,143.88
976,140.196
977,136.267
978,141.303
979,136.211
980,140.917
981,141.19299999999998
982,140.543
983,139.86
984,142.918
985,136.871
986,138.331
987,142.989
988,140.12900000000002
989,143.794
990,140.733
991,140.946
992,138.89600000000002
993,136.99099999999999
994,140.382
995,139.95
996,139.922
997,139.175
998,136.228
999,139.25799999999998
1000,140.322
1001,138.04000000000002
1002,138.623
1003,140.32
1004,141.08100000000002
1005,137.45600000000002
1006,140.568
1007,138.61700000000002
1008,147.025
1009,141.115
1010,137.961
1011,141.668
1012,141.54399999999998
1013,140.471
1014,139.081
1015,138.55200000000002
1016,138.024
1017,138.962
1018,136.797
1019,139.04399999999998
1020,135.778
1021,141.483
1022,140.99099999999999
1023,139.966
1024,143.518
1025,139.519
1026,139.584
1027,137.773
1028,140.804
1029,136.987
1030,140.547
1031,140.507
1032,136.70600000000002
1033,134.95
1034,141.088
1035,136.119
1036,137.058
1037,140.892
1038,137.249
1039,137.961
1040,139.742
1041,141.85399999999998
1042,139.738
1043,138.57
1044,138.542
1045,139.727
1046,139.11
1047,137.762
1048,139.685
1049,139.45
1050,139.776
1051,140.482
1052,138.896
1053,137.713
1054,139.314
1055,140.512
1056,141.84199999999998
1057,143.393
1058,142.615
1059,137.446
1060,137.575
1061,136.824
1062,143.397
1063,140.707
1064,139.274
1065,140.542
1066,141.37099999999998
1067,139.675
1068,138.36700000000002
1069,139.64100000000002
1070,138.624
1071,140.401
1072,136.513
1073,138.783
1074,137.659
1075,138.416
1076,139.402
1077,140.376
1078,137.42
1079,137.441
1080,135.93
1081,140.39
1082,137.541
1083,140.409
1084,139.38
1085,138.68
1086,139.49
1087,137.623
1088,139.42000000000002
1089,138.419
1090,139.876
1091,141.549
1092,138.561
1093,138.554
1094,139.244
1095,142.327
1096,137.733
1097,139.54899999999998
1098,136.6
1099,140.78199999999998
1100,139.463
1101,140.255
1102,140.52100000000002
1103,138.042
1104,136.742
1105,138.098
1106,140.245
1107,137.66
1108,137.566
1109,136.306
1110,137.548
1111,136.63
1112,140.375
1113,137.982
1114,139.586
1115,142.262
1116,136.443
1117,135.466
1118,140.989
1119,138.19799999999998
1120,140.28699999999998
1121,140.438
1122,138.375
1123,137.682
1124,137.603
1125,139.514
1126,141.457
1127,140.005
1128,141.455
1129,142.12900000000002
1130,145.986
1131,145.103
1132,147.86599999999999
1133,145.859
1134,148.835
1135,152.314
1136,155.582
1137,152.023
1138,153.627
1139,153.70499999999998
1140,153.928
1141,157.514
1142,152.77100000000002
1143,153.667
1144,154.303
1145,153.97
1146,151.179
1147,155.408
1148,154.571
1149,155.762
1150,156.526
1151,157.41899999999998
1152,156.59199999999998
1153,156.513
1154,155.464
1155,153.641
1156,152.778
1157,152.84199999999998
1158,152.875
1159,155.864
1160,157.413
1161,156.757
1162,153.284
1163,155.636
1164,158.219
1165,156.864
1166,154.49
1167,154.738
1168,150.623
1169,151.72
1170,155.849
1171,155.483
1172,158.315
1173,152.756
1174,155.37599999999998
1175,155.28
1176,154.765
1177,153.697
1178,156.23399999999998
1179,150.789
1180,153.812
1181,154.937
1182,156.397
1183,156.744
1184,153.683
1185,154.43400000000003
1186,153.57
1187,154.26999999999998
1188,158.65300000000002
1189,153.577
1190,155.918
1191,155.673
1192,153.622
1193,157.428
1194,156.32999999999998
1195,156.51
1196,153.804
1197,151.799
1198,156.562
1199,153.305
1200,153.466
1201,154.439
1202,156.498
1203,155.173
1204,155.43900000000002
1205,154.529
1206,156.52300000000002
1207,156.096
1208,157.403
1209,155.448
1210,155.629
1211,156.275
1212,155.81900000000002
1213,155.43
1214,152.64000000000001
1215,153.798
1216,153.68599999999998
1217,153.36200000000002
1218,158.233
1219,157.588
1220,153.75400000000002
1221,158.19799999999998
1222,154.303
1223,154.14100000000002
1224,155.28300000000002
1225,154.38
1226,156.708
1227,153.80599999999998
1228,158.278
1229,154.464
1230,151.892
1231,155.659
1232,154.428
1233,154.34
1234,157.442
1235,153.31799999999998
1236,153.36599999999999
1237,154.753
1238,152.934
1239,158.22199999999998
1240,153.776
1241,153.516
1242,154.344
1243,164.161
1244,160.37900000000002
1245,161.58100000000002
1246,153.578
1247,156.19299999999998
1248,150.038
1249,155.45800000000003
1250,154.87
1251,154.602
1252,143.97
1253,144.63
1254,145.226
1255,145.725
1256,148.082
1257,147.255
1258,148.608
1259,147.436
1260,144.349
1261,149.279
1262,139.575
1263,139.648
1264,135.133
1265,135.46
1266,137.787
1267,136.83
1268,136.833
1269,141.465
1270,141.20600000000002
1271,137.69400000000002
1272,139.58100000000002
1273,139.161
1274,137.825
1275,139.25099999999998
1276,139.40800000000002
1277,135.052
1278,137.608
1279,135.09799999999998
1280,136.982
1281,140.195
1282,137.46699999999998
1283,141.757
1284,136.582
1285,136.647
1286,139.39
1287,136.65
1288,138.676
1289,139.63
1290,137.95499999999998
1291,137.61200000000002
1292,139.427
1293,138.588
1294,139.41500000000002
1295,138.70499999999998
1296,137.734
1297,141.661
1298,138.738
1299,142.41899999999998
1300,140.209
1301,136.916
1302,138.652
1303,140.098
1304,139.614
1305,138.47199999999998
1306,140.78199999999998
1307,141.39
1308,135.81199999999998
1309,139.546
1310,136.958
1311,139.447
1312,142.27700000000002
1313,137.925
1314,139.383
1315,139.473
1316,141.277
1317,139.13
1318,139.56300000000002
1319,139.065
1320,138.964
1321,140.57600000000002
1322,135.05599999999998
1323,136.499
1324,137.845
1325,142.26
1326,139.612
1327,138.715
1328,141.435
1329,140.065
1330,137.666
1331,140.389
1332,139.347
1333,139.534
1334,141.281
1335,137.779
1336,139.453
1337,136.645
1338,138.802
1339,137.486
1340,143.213
1341,137.524
1342,138.809
1343,140.656
1344,137.503
1345,137.332
1346,136.969
1347,135.152
1348,143.197
1349,138.357
1350,138.536
1351,139.721
1352,137.899
1353,136.88400000000001
1354,140.54500000000002
1355,136.8
1356,137.747
1357,142.152
1358,139.39
1359,138.975
1360,139.39
1361,138.368
1362,140.472
1363,137.322
1364,137.709
1365,141.084
1366,137.667
1367,135.174
1368,139.565
1369,137.323
1370,137.63
1371,142.502
1372,141.491
1373,139.61599999999999
1374,139.769
1375,139.239
1376,138.519
1377,139.214
1378,140.24200000000002
1379,140.559
1380,140.566
1381,139.227
1382,149.46800000000002
1383,145.535
1384,144.612
1385,142.862
1386,146.357
1387,143.612
1388,142.725
1389,142.603
1390,147.329
1391,146.63
1392,147.461
1393,147.488
1394,140.516
1395,138.668
1396,139.434
1397,139.672
1398,141.389
1399,139.459
1400,142.236
1401,137.558
1402,139.379
1403,140.546
1404,138.73499999999999
1405,137.62
1406,139.764
1407,138.649
1408,142.541
1409,140.526
1410,136.778
1411,136.633
1412,139.674
1413,141.302
1414,139.848
1415,137.752
1416,139.435
1417,140.66199999999998
1418,136.78199999999998
1419,140.102
1420,139.339
1421,138.47
1422,143.467
1423,139.363
1424,139.237
1425,140.437
1426,138.524
1427,139.611
1428,137.981
1429,138.52100000000002
1430,136.281
1431,137.451
1432,139.524
1433,142.134
1434,138.596
1435,140.07
1436,138.746
1437,137.558
1438,137.734
1439,138.54399999999998
1440,140.296
1441,137.617
1442,138.743
1443,138.566
1444,134.942
1445,139.955
1446,140.288
1447,138.054
1448,141.624
1449,139.39600000000002
1450,139.718
1451,136.69
1452,139.04500000000002
1453,141.386
1454,137.417
1455,142.35500000000002
1456,143.976
1457,138.511
1458,139.513
1459,141.46
1460,138.543
1461,136.943
1462,137.949
1463,135.453
1464,141.385
1465,136.758
1466,137.364
1467,137.747
1468,138.731
1469,137.99599999999998
1470,138.461
1471,138.85399999999998
1472,138.77100000000002
1473,142.37599999999998
1474,138.566
1475,139.764
1476,137.317
1477,140.589
1478,140.61599999999999
1479,137.00799999999998
1480,145.793
1481,136.451
1482,138.728
1483,136.78
1484,142.777
1485,146.67000000000002
1486,148.523
1487,145.648
1488,137.91
1489,140.522
1490,141.219
1491,138.531
1492,138.719
1493,139.10500000000002
1494,138.579
1495,137.051
1496,136.309
1497,138.683
1498,140.373
1499,135.55599999999998
1500,138.195
1501,136.861
1502,142.407
1503,143.453
1504,137.932
1505,138.24
1506,138.68
1507,138.176
1508,
1509,136.974
1510,147.11700000000002
1511,143.986
1512,142.602
1513,146.49
1514,145.81099999999998
1515,146.543
1516,145.121
1517,150.397
1518,146.546
1519,146.453
1520,147.636
1521,145.501
1522,145.482
1523,144.791
1524,145.675
1525,135.719
1526,138.47199999999998
1527,139.784
1528,140.59699999999998
1529,137.899
1530,148.462
1531,142.086
1532,146.55599999999998
1533,145.895
1534,141.591
1535,138.535
1536,136.737
1537,137.212
1538,140.265
1539,140.885
1540,140.389
1541,136.668
1542,136.596
1543,138.128
1544,139.435
1545,139.48899999999998
1546,135.445
1547,138.841
1548,139.254
1549,139.934
1550,140.648
1551,137.79
1552,142.082
1553,141.19400000000002
1554,138.801
1555,142.362
1556,140.56
1557,140.905
1558,142.506
1559,138.066
1560,136.881
1561,137.969
1562,139.183
1563,140.04399999999998
1564,141.595
1565,138.085
1566,140.688
1567,139.877
1568,146.768
1569,145.142
1570,147.679
1571,143.195
1572,144.167
1573,142.893
1574,145.364
1575,148.681
1576,145.12
1577,145.77800000000002
1578,144.585
1579,144.959
1580,144.973
1581,137.88299999999998
1582,136.339
1583,136.004
1584,144.675
1585,147.733
1586,135.884
1587,134.80100000000002
1588,138.859
1589,140.046
1590,139.684
1591,139.603
1592,144.626
1593,148.507
1594,144.184
1595,145.913
1596,138.67399999999998
1597,137.489
1598,138.79399999999998
1599,136.936
1600,138.84
1601,146.11
1602,147.652
1603,140.546
1604,145.747
1605,148.724
1606,138.64000000000001
1607,139.835
1608,135.894
1609,138.724
1610,137.85899999999998
1611,149.013
1612,145.71699999999998
1613,135.941
1614,137.838
1615,144.7
1616,137.486
1617,137.433
1618,138.588
1619,146.725
1620,144.993
1621,147.011
1622,148.415
1623,139.964
1624,136.85
1625,137.747
1626,137.107
1627,135.192
1628,139.332
1629,137.75900000000001
1630,136.636
1631,139.43
1632,133.785
1633,139.54500000000002
1634,144.54500000000002
1635,143.079
1636,137.874
1637,146.36
1638,145.835
1639,144.856
1640,143.96800000000002
1641,145.866
1642,143.417
1643,146.18
1644,148.926
1645,150.372
1646,142.392
1647,147.846
1648,146.671
1649,144.405
1650,144.961
1651,137.856
1652,138.93200000000002
1653,138.419
1654,140.02
1655,137.05100000000002
1656,139.949
1657,138.752
1658,138.438
1659,139.532
1660,139.722
1661,140.583
1662,139.677
1663,139.755
1664,142.46699999999998
1665,140.339
1666,139.686
1667,138.906
1668,137.943
1669,140.48399999999998
1670,137.592
1671,142.426
1672,141.49200000000002
1673,137.441
1674,147.793
1675,139.647
1676,143.834
1677,145.785
1678,146.906
1679,147.411
1680,149.86599999999999
1681,148.643
1682,145.377
1683,147.727
1684,146.502
1685,137.982
1686,137.182
1687,137.5
1688,140.785
1689,138.275
1690,140.761
1691,137.14600000000002
1692,140.755
1693,139.381
1694,138.827
1695,135.24099999999999
1696,139.304
1697,141.80599999999998
1698,139.131
1699,140.326
1700,140.255
1701,146.929
1702,144.294
1703,142.512
1704,144.76600000000002
1705,149.703
1706,145.514
1707,148.081
1708,134.325
1709,138.767
1710,142.508
1711,139.229
1712,136.817
1713,139.033
1714,141.577
1715,145.664
1716,143.35500000000002
1717,142.333
1718,140.67
1719,140.513
1720,138.687
1721,142.042
1722,139.75900000000001
1723,139.42000000000002
1724,140.83
1725,137.163
1726,139.628
1727,137.041
1728,140.822
1729,137.432
1730,140.994
1731,143.94
1732,136.771
1733,137.797
1734,139.995
1735,138.41400000000002
1736,137.951
1737,137.98
1738,137.747
1739,140.786
1740,140.983
1741,145.153
1742,149.672
1743,151.298
1744,138.825
1745,140.159
1746,137.978
1747,138.566
1748,146.386
1749,145.194
1750,140.584
1751,139.992
1752,146.513
1753,138.638
1754,139.748
1755,143.096
1756,137.044
1757,140.981
1758,143.283
1759,135.971
1760,137.47899999999998
1761,140.235
1762,136.99
1763,137.96
1764,141.798
1765,135.45499999999998
1766,140.803
1767,145.72
1768,147.951
1769,139.332
1770,145.598
1771,138.019
1772,141.12
1773,137.985
1774,137.43599999999998
1775,148.422
1776,146.715
1777,141.928
1778,135.049
1779,146.997
1780,145.268
1781,141.553
1782,154.215
1783,163.72
1784,165.64600000000002
1785,151.132
1786,146.36
1787,137.977
1788,140.895
1789,138.981
1790,139.508
1791,140.146
1792,140.12400000000002
1793,145.432
1794,139.245
1795,143.06799999999998
1796,140.917
1797,139.821
1798,137.226
1799,141.785
1800,139.887
1801,139.368
1802,139.024
1803,137.24200000000002
1804,140.245
1805,138.037
1806,142.135
1807,138.233
1808,137.441
1809,140.203
1810,143.725
1811,146.221
1812,144.77100000000002
1813,138.358
1814,143.195
1815,141.788
1816,139.316
1817,139.984
1818,141.883
1819,136.659
1820,139.486
1821,142.466
1822,138.002
1823,138.29000000000002
1824,139.825
1825,140.714
1826,143.874
1827,139.42
1828,138.827
1829,138.945
1830,137.90300000000002
1831,144.837
1832,136.776
1833,137.903
1834,137.716
1835,140.438
1836,136.356
1837,142.462
1838,138.756
1839,146.579
1840,147.606
1841,139.653
1842,147.14499999999998
1843,144.381
1844,137.054
1845,138.71
1846,138.743
1847,140.54
1848,136.819
1849,145.81
1850,138.483
1851,141.281
1852,147.647
1853,146.76999999999998
1854,138.358
1855,138.636
1856,140.225
1857,140.727
1858,140.569
1859,138.351
1860,136.802
1861,144.395
1862,135.829
1863,140.06
1864,142.283
1865,139.36700000000002
1866,140.452
1867,139.708
1868,136.804
1869,137.657
1870,145.15699999999998
1871,145.65800000000002
1872,147.365
1873,146.583
1874,149.445
1875,136.821
1876,135.09
1877,138.75
1878,141.277
1879,139.248
1880,138.549
1881,139.203
1882,140.355
1883,135.496
1884,137.809
1885,140.59
1886,137.844
1887,138.775
1888,140.004
1889,138.835
1890,135.512
1891,137.906
1892,151.336
1893,145.704
1894,144.69
1895,140.803
1896,139.06900000000002
1897,138.826
1898,140.103
1899,139.563
1900,139.303
1901,138.613
1902,138.574
1903,138.356
1904,137.50900000000001
1905,139.422
1906,138.411
1907,140.44400000000002
1908,136.808
1909,139.157
1910,138.514
1911,137.75
1912,140.095
1913,141.1
1914,138.715
1915,139.797
1916,143.232
1917,137.56
1918,138.477
1919,137.247
1920,137.857
1921,140.15699999999998
1922,140.474
1923,143.373
1924,138.205
1925,138.495
1926,137.759
1927,138.75
1928,137.02700000000002
1929,135.347
1930,140.28300000000002
1931,136.711
1932,139.34199999999998
1933,138.911
1934,136.709
1935,139.369
1936,139.803
1937,138.496
1938,140.37599999999998
1939,138.596
1940,139.543
1941,140.593
1942,140.87900000000002
1943,136.797
1944,139.662
1945,137.608
1946,140.339
1947,137.665
1948,136.477
1949,142.568
1950,138.40300000000002
1951,136.74699999999999
1952,138.763
