432,224.35399999999998
433,224.25799999999998
434,224.809
435,224.228
436,229.556
437,229.034
438,229.026
439,229.014
440,229.01
441,229.039
442,229.82999999999998
443,229.18
444,229.58499999999998
445,229.133
446,230.131
447,229.141
448,229.124
449,229.266
450,229.108
451,229.199
452,229.153
453,228.96800000000002
454,229.004
455,228.999
456,228.99099999999999
457,228.994
458,229.002
459,229.093
460,229.09300000000002
461,229.515
462,229.17700000000002
463,229.096
464,231.30900000000003
465,229.09300000000002
466,229.524
467,229.049
468,229.091
469,229.06400000000002
470,233.174
471,229.06799999999998
472,229.11
473,229.33
474,229.277
475,229.18
476,229.068
477,229.18099999999998
478,229.10500000000002
479,229.502
480,229.261
481,229.098
482,229.135
483,229.507
484,229.245
485,229.12400000000002
486,229.18200000000002
487,229.20499999999998
488,229.09300000000002
489,229.063
490,229.00900000000001
491,228.911
492,230.761
493,229.089
494,228.981
495,229.3
496,229.97500000000002
497,229.226
498,229.059
499,229.14499999999998
500,229.01600000000002
501,229.726
502,229.16199999999998
503,229.138
504,228.986
505,229.29899999999998
506,229.199
507,229.106
508,229.178
509,229.017
510,229.03300000000002
511,229.07
512,229.089
513,229.05900000000003
514,229.26999999999998
515,229.139
516,229.04399999999998
517,229.699
518,229.091
519,229.13799999999998
520,229.111
521,229.018
522,229.239
523,261.498
524,229.15300000000002
525,229.188
526,229.34199999999998
527,230.094
528,229.087
529,229.168
530,229.585
531,229.154
532,229.636
533,229.34699999999998
534,229.114
535,229.841
536,229.49
537,229.735
538,229.31900000000002
539,229.036
540,229.237
541,229.209
542,229.216
543,229.49099999999999
544,229.23000000000002
545,229.32
546,229.463
547,229.213
548,229.17700000000002
549,229.185
550,229.20999999999998
551,229.716
552,229.50900000000001
553,229.346
554,229.55
555,229.301
556,229.80700000000002
557,231.526
558,229.328
559,229.24
560,229.233
561,229.37599999999998
562,229.144
563,229.269
564,229.091
565,229.372
566,229.14
567,229.175
568,229.188
569,229.07
570,229.262
571,229.308
572,229.937
573,229.372
574,235.05900000000003
575,241.565
576,240.77
577,242.055
578,241.15800000000002
579,239.198
580,239.475
581,234.02100000000002
582,243.57800000000003
583,245.304
584,229.127
585,229.74200000000002
586,229.26
587,229.66199999999998
588,229.536
589,229.388
590,229.20100000000002
591,229.35500000000002
592,229.12
593,229.497
594,229.305
595,229.276
596,229.482
597,229.34699999999998
598,229.279
599,229.031
600,229.253
601,229.07
602,229.08300000000003
603,229.225
604,229.245
605,229.851
606,229.13299999999998
607,229.461
608,231.19400000000002
609,229.101
610,229.1
611,228.953
612,229.161
613,228.918
614,229.10399999999998
615,229.029
616,229.163
617,229.029
618,230.435
619,229.23000000000002
620,228.977
621,229.337
622,229.37
623,224.14600000000002
624,224.17399999999998
625,224.251
626,224.331
627,224.178
628,224.22
629,224.42700000000002
630,224.36
631,229.00799999999998
632,228.964
633,229.32299999999998
634,228.993
635,229.08100000000002
636,229.164
637,228.969
638,229.11599999999999
639,228.99599999999998
640,228.936
641,228.971
642,230.079
643,229.446
644,229.083
645,230.18099999999998
646,229.00799999999998
647,229.087
648,229.06900000000002
649,229.042
650,229.06900000000002
651,228.98399999999998
652,229.164
653,228.98000000000002
654,229.06
655,228.986
656,229.058
657,229.272
658,229.373
659,229.38
660,229.86700000000002
661,228.942
662,229.111
663,230.036
664,229.14100000000002
665,228.95600000000002
666,229.429
667,229.062
668,228.912
669,230.853
670,228.997
671,229.014
672,228.981
673,229.049
674,229.045
675,229.086
676,228.977
677,229.001
678,228.962
679,229.115
680,228.969
681,229.012
682,230.18
683,229.018
684,228.89600000000002
685,229.089
686,229.06799999999998
687,229.426
688,228.957
689,228.957
690,229.363
691,229.072
692,228.965
693,228.865
694,228.947
695,228.936
696,228.97199999999998
697,228.99200000000002
698,229.037
699,229.074
700,229.89999999999998
701,229.324
702,228.97699999999998
703,229.508
704,229.059
705,228.933
706,229.37900000000002
707,228.905
708,228.964
709,228.96300000000002
710,229.003
711,228.71300000000002
712,229.362
713,228.66000000000003
714,228.619
715,229.837
716,228.977
717,228.56900000000002
718,229.686
719,228.598
720,228.678
721,229.03
722,228.621
723,228.608
724,228.599
725,228.799
726,228.606
727,228.589
728,228.567
729,228.595
730,228.627
731,228.546
732,228.59199999999998
733,228.582
734,229.03199999999998
735,228.785
736,228.833
737,228.63799999999998
738,228.84
739,228.66199999999998
740,228.69299999999998
741,228.914
742,228.716
743,228.868
744,228.656
745,228.632
746,229.20499999999998
747,228.816
748,228.749
749,228.636
750,228.568
751,228.578
752,228.695
753,229.063
754,228.816
755,228.69400000000002
756,228.60899999999998
757,229.50900000000001
758,228.625
759,228.654
760,228.965
761,228.66899999999998
762,229.039
763,228.601
764,228.683
765,228.84
766,228.69400000000002
767,228.614
768,228.622
769,228.60399999999998
770,228.62599999999998
771,229.078
772,228.63799999999998
773,228.485
774,229.506
775,228.55700000000002
776,228.571
777,228.567
778,228.60399999999998
779,228.768
780,229.82
781,228.65800000000002
782,228.656
783,228.675
784,228.68200000000002
785,228.688
786,228.695
787,229.002
788,229.68599999999998
789,228.664
790,228.64100000000002
791,228.63400000000001
792,228.55700000000002
793,228.543
794,228.631
795,228.59699999999998
796,228.63
797,228.674
798,228.52499999999998
799,228.55
800,228.516
801,228.652
802,228.61399999999998
803,229.036
804,229.78199999999998
805,228.59199999999998
806,228.608
807,229.40800000000002
808,228.535
809,228.57999999999998
810,228.555
811,228.576
812,228.636
813,228.582
814,228.57299999999998
815,228.822
816,228.798
817,228.84699999999998
818,230.06799999999998
819,228.788
820,228.939
821,229.398
822,229.703
823,228.815
824,228.968
825,228.821
826,228.854
827,228.805
828,228.935
829,228.86
830,228.87900000000002
831,229.149
832,228.829
833,229.058
834,228.901
835,229.438
836,228.883
837,229.199
838,229.974
839,228.889
840,230.466
841,229.316
842,228.928
843,228.671
844,229.193
845,228.727
846,228.713
847,228.788
848,228.774
849,228.81099999999998
850,228.732
851,229.472
852,228.738
853,229.19099999999997
854,228.671
855,228.95600000000002
856,229.059
857,228.61700000000002
858,228.815
859,228.764
860,228.829
861,228.68599999999998
862,228.837
863,228.932
864,228.744
865,229.437
866,228.727
867,228.767
868,229.505
869,229.256
870,228.77100000000002
871,228.751
872,228.794
873,228.869
874,228.725
875,229.53300000000002
876,228.788
877,228.83499999999998
878,228.76600000000002
879,228.822
880,228.673
881,228.777
882,228.827
883,229.05
884,231.231
885,229.026
886,228.787
887,228.796
888,230.047
889,228.677
890,228.788
891,228.68
892,228.72
893,228.695
894,228.74900000000002
895,228.675
896,229.078
897,228.74200000000002
898,228.738
899,228.705
900,228.898
901,228.781
902,229.756
903,228.765
904,229.149
905,229.18200000000002
906,229.72699999999998
907,229.017
908,229.06099999999998
909,228.92000000000002
910,228.861
911,228.852
912,239.92600000000002
913,229.975
914,235.079
915,231.991
916,229.093
917,232.678
918,238.54
919,245.998
920,248.147
921,242.834
922,248.77800000000002
923,246.517
924,248.509
925,245.677
926,248.748
927,249.023
928,246.74800000000002
929,248.348
930,248.38299999999998
931,246.56099999999998
932,248.162
933,248.26800000000003
934,248.268
935,246.50599999999997
936,249.43200000000002
937,249.18200000000002
938,250.28199999999998
939,251.246
940,247.15800000000002
941,246.563
942,246.34500000000003
943,248.67000000000002
944,251.442
945,249.246
946,250.21999999999997
947,250.47699999999998
948,250.119
949,249.31
950,250.454
951,248.268
952,248.04
953,249.598
954,250.42
955,249.57299999999998
956,250.13
957,251.36
958,249.835
959,250.07799999999997
960,250.04999999999998
961,249.462
962,249.423
963,248.266
964,247.618
965,250.19299999999998
966,246.462
967,249.776
968,249.971
969,248.576
970,250.73899999999998
971,249.662
972,249.762
973,248.95999999999998
974,248.18
975,247.638
976,258.387
977,253.61599999999999
978,263.002
979,259.44599999999997
980,259.281
981,261.295
982,263.658
983,257.821
984,258.06899999999996
985,246.214
986,253.092
987,251.08100000000002
988,252.333
989,252.228
990,249.814
991,248.933
992,247.531
993,248.828
994,247.187
995,250.92000000000002
996,249.67700000000002
997,249.577
998,248.576
999,249.71099999999998
1000,246.529
1001,247.624
1002,249.357
1003,245.712
1004,245.251
1005,247.24200000000002
1006,246.065
1007,244.483
1008,245.993
1009,244.06300000000002
1010,244.397
1011,244.45
1012,249.521
1013,251.761
1014,242.50300000000001
1015,259.723
1016,258.192
1017,257.931
1018,265.831
1019,258.207
1020,260.019
1021,260.39099999999996
1022,256.975
1023,241.969
1024,245.30599999999998
1025,262.961
1026,256.417
1027,260.595
1028,255.607
1029,253.54000000000002
1030,247.611
1031,257.112
1032,258.825
1033,254.09
1034,252.93200000000002
1035,261.24199999999996
1036,263.702
1037,261.744
1038,261.558
1039,263.579
1040,263.049
1041,252.87900000000002
1042,254.14499999999998
1043,256.931
1044,263.954
1045,246.28699999999998
1046,249.114
1047,253.834
1048,250.83499999999998
1049,254.95999999999998
1050,243.411
1051,244.38400000000001
1052,244.802
1053,242.014
1054,235.85500000000002
1055,245.02100000000002
1056,243.237
1057,230.094
1058,244.57399999999998
1059,244.463
1060,243.53300000000002
1061,245.698
1062,242.454
1063,245.07800000000003
1064,236.45299999999997
1065,246.95600000000002
1066,243.766
1067,247.089
1068,242.474
1069,246.743
1070,248.318
1071,246.923
1072,248.45000000000002
1073,247.57600000000002
1074,247.809
1075,248.26999999999998
1076,247.127
1077,245.586
1078,247.993
1079,246.60500000000002
1080,249.20499999999998
1081,246.15699999999998
1082,245.08100000000002
1083,247.925
1084,249.492
1085,246.744
1086,244.54199999999997
1087,248.262
1088,248.053
1089,247.713
1090,245.381
1091,247.47700000000003
1092,245.839
1093,236.902
1094,243.35699999999997
1095,245.702
1096,244.34699999999998
1097,244.53900000000002
1098,248.867
1099,243.282
1100,240.453
1101,244.15300000000002
1102,245.69799999999998
1103,246.595
1104,247.105
1105,247.596
1106,244.291
1107,239.865
1108,242.51100000000002
1109,232.83800000000002
1110,230.345
1111,230.179
1112,230.061
1113,230.166
1114,234.361
1115,234.20800000000003
1116,233.66199999999998
1117,231.164
1118,229.276
1119,241.998
1120,241.663
1121,242.44299999999998
1122,245.027
1123,242.07999999999998
1124,237.97899999999998
1125,244.068
1126,244.39499999999998
1127,235.65200000000002
1128,230.619
1129,229.467
1130,229.70999999999998
1131,231.419
1132,229.137
1133,229.185
1134,229.44799999999998
1135,229.37400000000002
1136,224.5
1137,224.606
1138,224.411
1139,230.31799999999998
1140,229.342
1141,229.769
1142,230.144
1143,229.76999999999998
1144,229.216
1145,229.411
1146,229.06400000000002
1147,229.526
1148,229.127
1149,229.161
1150,229.04500000000002
1151,232.67499999999998
1152,229.90699999999998
1153,229.393
1154,230.518
1155,229.25900000000001
1156,229.507
1157,229.19099999999997
1158,228.998
1159,229.06
1160,229.091
1161,229.219
1162,229.284
1163,228.954
1164,230.087
1165,229.37900000000002
1166,230.353
1167,229.523
1168,224.752
1169,224.672
1170,224.579
1171,225.072
1172,224.361
1173,224.348
1174,224.093
1175,225.428
1176,224.189
1177,224.34
1178,224.678
1179,224.228
1180,229.866
1181,224.131
1182,224.218
1183,232.10899999999998
1184,237.573
1185,232.263
1186,233.612
1187,235.013
1188,233.606
1189,229.923
1190,234.13
1191,230.625
1192,230.476
1193,237.055
1194,234.75799999999998
1195,227.0
1196,229.25799999999998
1197,229.36
1198,229.802
1199,229.224
1200,230.79500000000002
1201,229.126
1202,225.06400000000002
1203,259.326
1204,256.913
1205,256.85
1206,262.009
1207,262.096
1208,263.858
1209,261.8
1210,261.462
1211,261.712
1212,261.534
1213,261.74399999999997
1214,261.545
1215,261.712
1216,262.466
1217,278.37199999999996
1218,271.351
1219,274.671
1220,277.748
1221,273.612
1222,311.692
1223,276.03499999999997
1224,277.19100000000003
1225,282.337
1226,273.75
1227,271.23400000000004
1228,284.635
1229,275.302
1230,273.772
1231,272.926
1232,274.78499999999997
1233,275.723
1234,266.554
1235,275.854
1236,278.115
1237,269.221
1238,276.43100000000004
1239,276.389
1240,270.156
1241,272.869
1242,271.13800000000003
1243,267.255
1244,269.923
1245,268.351
1246,264.961
1247,269.875
1248,268.019
1249,269.658
1250,276.41700000000003
1251,272.337
1252,278.964
1253,274.014
1254,276.373
1255,274.871
1256,273.913
1257,270.99
1258,278.116
1259,275.635
1260,277.438
1261,273.78999999999996
1262,275.74199999999996
1263,280.11
1264,280.816
1265,286.195
1266,275.584
1267,273.37399999999997
1268,276.262
1269,273.671
1270,278.573
1271,270.09000000000003
1272,266.801
1273,263.3
1274,274.48699999999997
1275,278.497
1276,264.08
1277,271.257
1278,273.943
1279,274.98400000000004
1280,274.41200000000003
1281,273.77
1282,276.39
1283,274.863
1284,271.491
1285,263.999
1286,264.775
1287,261.997
1288,263.52
1289,261.716
1290,261.603
1291,261.852
1292,262.084
1293,261.341
1294,261.578
1295,261.50800000000004
1296,261.762
1297,261.406
1298,261.91999999999996
1299,261.604
1300,261.804
1301,261.629
1302,261.714
1303,262.11899999999997
1304,261.788
1305,261.741
1306,261.689
1307,262.127
1308,262.15999999999997
1309,261.498
1310,261.6
1311,261.76099999999997
1312,261.765
1313,261.921
1314,261.507
1315,261.746
1316,261.604
1317,261.762
1318,261.759
1319,261.569
1320,261.721
1321,261.79
1322,261.99199999999996
1323,261.814
1324,261.602
1325,261.874
1326,261.939
1327,261.591
1328,261.499
1329,261.698
1330,261.977
1331,261.701
1332,261.716
1333,261.534
1334,261.731
1335,261.629
1336,261.75
1337,261.479
1338,261.806
1339,262.005
1340,263.704
1341,262.386
1342,261.68899999999996
1343,261.723
1344,261.875
1345,261.785
1346,261.61400000000003
1347,261.52
1348,261.727
1349,261.63
1350,262.113
1351,262.041
1352,261.948
1353,261.88
1354,261.95799999999997
1355,261.514
1356,261.504
1357,261.634
1358,261.826
1359,262.174
1360,264.017
1361,261.636
1362,256.729
1363,257.287
1364,256.805
1365,261.574
1366,261.84
1367,262.072
1368,257.969
1369,257.008
1370,257.452
1371,256.94
1372,256.981
1373,259.009
1374,257.185
1375,256.986
1376,256.815
1377,256.895
1378,256.839
1379,256.832
1380,257.098
1381,256.918
1382,261.855
1383,261.666
1384,261.796
1385,256.788
1386,257.04200000000003
1387,256.93399999999997
1388,261.575
1389,261.589
1390,261.783
1391,261.885
1392,261.43
1393,261.63
1394,261.881
1395,273.296
1396,261.857
1397,261.79499999999996
1398,261.725
1399,262.294
1400,261.789
1401,262.15999999999997
1402,261.765
1403,262.054
1404,261.899
1405,263.15
1406,261.943
1407,261.717
1408,261.853
1409,261.843
1410,262.019
1411,261.791
1412,262.301
1413,262.673
1414,261.843
1415,261.48
1416,261.88800000000003
1417,262.03200000000004
1418,262.175
1419,262.329
1420,261.98199999999997
1421,261.58799999999997
1422,261.541
1423,262.293
1424,262.312
1425,256.756
1426,257.846
1427,262.048
1428,261.543
1429,261.415
1430,262.003
1431,261.77
1432,261.673
1433,261.58299999999997
1434,261.845
1435,261.757
1436,261.528
1437,261.466
1438,261.515
1439,261.564
1440,261.563
1441,261.673
1442,261.4
1443,263.41999999999996
1444,261.794
1445,261.50800000000004
1446,261.416
1447,261.645
1448,261.48699999999997
1449,261.401
1450,261.315
1451,261.308
1452,262.13800000000003
1453,261.233
1454,261.454
1455,262.18399999999997
1456,261.443
1457,261.382
1458,262.037
1459,261.702
1460,261.283
1461,261.342
1462,261.34299999999996
1463,261.33299999999997
1464,261.482
1465,261.206
1466,261.426
1467,261.30400000000003
1468,261.329
1469,261.587
1470,261.363
1471,262.182
1472,261.504
1473,261.40099999999995
1474,262.28499999999997
1475,261.38800000000003
1476,261.601
1477,261.91999999999996
1478,261.459
1479,261.254
1480,261.38800000000003
1481,261.55100000000004
1482,261.827
1483,261.477
1484,261.865
1485,261.483
1486,261.504
1487,261.546
1488,262.91200000000003
1489,261.345
1490,261.423
1491,262.026
1492,261.564
1493,261.381
1494,261.259
1495,261.334
1496,261.581
1497,261.54200000000003
1498,261.459
1499,261.571
1500,261.498
1501,261.407
1502,261.40099999999995
1503,261.432
1504,261.421
1505,261.457
1506,263.24
1507,261.412
1508,261.38800000000003
1509,261.621
1510,261.723
1511,261.344
1512,261.50800000000004
1513,261.594
1514,261.394
1515,261.348
1516,261.755
1517,261.457
1518,261.57500000000005
1519,261.484
1520,261.591
1521,261.879
1522,261.431
1523,261.462
1524,261.336
1525,261.605
1526,261.429
1527,261.521
1528,261.38599999999997
1529,261.29200000000003
1530,263.426
1531,261.38
1532,261.385
1533,261.492
1534,261.341
1535,261.96
1536,261.265
1537,261.455
1538,261.469
1539,261.464
1540,261.54999999999995
1541,261.951
1542,261.46000000000004
1543,261.652
1544,261.381
1545,261.644
1546,261.412
1547,261.6
1548,261.495
1549,261.91499999999996
1550,261.457
1551,262.045
1552,262.341
1553,261.855
1554,261.461
1555,262.809
1556,262.106
1557,261.769
1558,261.448
1559,261.427
1560,261.402
1561,261.73199999999997
1562,261.404
1563,261.26
1564,261.259
1565,261.378
1566,262.183
1567,261.37800000000004
1568,261.451
1569,261.46
1570,261.421
1571,261.278
1572,261.279
1573,261.369
1574,261.26300000000003
1575,261.211
1576,261.204
1577,261.29200000000003
1578,261.377
1579,261.403
1580,261.38599999999997
1581,261.38599999999997
1582,261.409
1583,261.337
1584,261.399
1585,261.509
1586,261.568
1587,261.252
1588,261.32500000000005
1589,261.352
1590,261.382
1591,261.34299999999996
1592,261.491
1593,261.455
1594,261.753
1595,261.313
1596,261.339
1597,261.277
1598,261.527
1599,262.006
1600,261.31399999999996
1601,261.243
1602,261.368
1603,261.412
1604,261.349
1605,261.764
1606,261.523
1607,261.46
1608,261.45799999999997
1609,261.27599999999995
1610,261.39
1611,261.319
1612,261.359
1613,261.409
1614,261.383
1615,261.53200000000004
1616,261.443
1617,261.642
1618,261.276
1619,261.604
1620,261.32
1621,261.359
1622,261.743
1623,261.352
1624,261.545
1625,261.265
1626,261.257
1627,261.3
1628,261.365
1629,261.262
1630,261.212
1631,261.619
1632,261.286
1633,261.784
1634,261.716
1635,261.396
1636,261.76
1637,261.414
1638,261.398
1639,261.377
1640,261.477
1641,261.24699999999996
1642,261.269
1643,261.20300000000003
1644,261.509
1645,261.294
1646,261.31399999999996
1647,261.262
1648,261.68399999999997
1649,261.181
1650,261.262
1651,261.305
1652,261.373
1653,262.339
1654,261.256
1655,261.505
1656,261.448
1657,261.227
1658,261.743
1659,261.271
1660,261.26800000000003
1661,261.534
1662,261.347
1663,261.219
1664,261.243
1665,261.128
1666,261.238
1667,261.025
1668,261.199
1669,260.978
1670,260.957
1671,260.947
1672,261.041
1673,262.15200000000004
1674,261.06600000000003
1675,261.115
1676,261.10900000000004
1677,261.008
1678,261.092
1679,261.45
1680,261.084
1681,262.276
1682,261.056
1683,261.38300000000004
1684,261.034
1685,262.055
1686,261.108
1687,261.07
1688,261.062
1689,261.033
1690,261.045
1691,261.239
1692,261.826
1693,261.213
1694,261.117
1695,261.01800000000003
1696,261.284
1697,261.441
1698,261.635
1699,261.504
1700,261.407
1701,261.207
1702,261.221
1703,262.225
1704,261.278
1705,262.317
1706,261.11199999999997
1707,262.302
1708,261.7
1709,261.201
1710,261.151
1711,261.10400000000004
1712,261.038
1713,261.16499999999996
1714,261.673
1715,261.199
1716,261.56600000000003
1717,261.269
1718,261.14099999999996
1719,261.098
1720,261.134
1721,261.168
1722,262.51
1723,261.229
1724,261.898
1725,261.112
1726,261.288
1727,261.422
1728,261.48
1729,261.457
1730,261.451
1731,261.925
1732,261.337
1733,261.659
1734,261.975
1735,261.494
1736,261.687
1737,263.236
1738,265.85400000000004
1739,277.713
1740,277.133
1741,280.68
1742,277.98
1743,280.248
1744,279.508
1745,280.926
1746,280.332
1747,276.855
1748,274.472
1749,271.698
1750,270.937
1751,263.945
1752,262.905
1753,261.403
1754,262.025
1755,262.64
1756,261.38800000000003
1757,261.707
1758,261.411
1759,262.052
1760,266.802
1761,263.645
1762,267.805
1763,267.99199999999996
1764,267.416
1765,276.62
1766,279.39
1767,283.337
1768,280.286
1769,282.236
1770,283.767
1771,283.026
1772,283.061
1773,283.771
1774,293.993
1775,287.28999999999996
1776,286.04200000000003
1777,281.491
1778,291.785
1779,297.218
1780,288.366
1781,291.369
1782,290.912
1783,285.094
1784,283.92
1785,288.251
1786,291.67600000000004
1787,287.69
1788,283.75800000000004
1789,288.16499999999996
1790,274.806
1791,278.212
1792,261.969
1793,265.153
1794,269.27099999999996
1795,264.48199999999997
1796,264.41499999999996
1797,264.173
1798,281.444
1799,280.244
1800,281.561
1801,273.551
1802,274.05899999999997
1803,261.18600000000004
1804,265.575
1805,265.351
1806,262.473
1807,265.95799999999997
1808,261.885
1809,262.728
1810,261.78
1811,262.293
1812,263.606
1813,275.836
1814,261.87
1815,263.344
1816,279.42
1817,281.495
1818,277.13300000000004
1819,278.446
1820,277.111
1821,278.075
1822,279.187
1823,280.399
1824,280.076
1825,279.10900000000004
1826,279.337
1827,280.668
1828,276.428
1829,279.33500000000004
1830,276.985
1831,279.872
1832,280.629
1833,279.326
1834,282.917
1835,280.13
1836,275.613
1837,277.285
1838,277.049
1839,279.689
1840,278.459
1841,275.577
1842,275.11699999999996
1843,264.121
1844,262.39
1845,281.606
1846,289.914
1847,281.943
1848,283.266
1849,274.973
1850,280.33
1851,273.229
1852,266.82800000000003
1853,262.203
1854,264.43
1855,271.613
1856,264.943
1857,270.943
1858,265.922
1859,262.651
1860,269.77099999999996
1861,276.759
1862,281.095
1863,282.853
1864,278.717
1865,280.745
1866,279.254
1867,280.748
1868,283.738
1869,281.96000000000004
1870,267.775
1871,275.971
1872,280.059
1873,275.182
1874,275.721
1875,276.203
1876,264.792
1877,264.892
1878,263.783
1879,263.565
1880,272.901
1881,268.559
